Value	Percentile
0.791687458433427	0.90484189308361
0.791702141353682	0.904883886952505
0.79176772087552	0.9049258808214
0.79185275808885	0.904967874690295
0.791888846341132	0.90500986855919
0.791888846341132	0.905051862428086
0.791888846341132	0.905093856296981
0.791954681639191	0.905135850165876
0.792089530383061	0.905177844034771
0.792229940956778	0.905219837903666
0.792306310611553	0.905261831772561
0.792359842246058	0.905303825641456
0.792950124871161	0.905345819510352
0.793116002011254	0.905387813379247
0.793132674342345	0.905429807248142
0.793495959260135	0.905471801117037
0.793495959260135	0.905513794985932
0.793606287845383	0.905555788854827
0.793619094813379	0.905597782723722
0.793711203873724	0.905639776592618
0.793714164276792	0.905681770461513
0.793714164276792	0.905723764330408
0.793714164276792	0.905765758199303
0.793770386043361	0.905807752068198
0.793863495758253	0.905849745937093
0.793997671442927	0.905891739805988
0.793997671442927	0.905933733674884
0.794032838404897	0.905975727543779
0.794080971155312	0.906017721412674
0.794121620730046	0.906059715281569
0.794121620730046	0.906101709150464
0.794380470886671	0.906143703019359
0.794815158382018	0.906185696888254
0.795494299736351	0.906227690757149
0.795559592701719	0.906269684626045
0.795833905539847	0.90631167849494
0.795833905539847	0.906353672363835
0.795833905539847	0.90639566623273
0.795833905539847	0.906437660101625
0.796005193096919	0.90647965397052
0.796005193096919	0.906521647839415
0.796032133710199	0.906563641708311
0.796404601378571	0.906605635577206
0.796638816283643	0.906647629446101
0.796785937458344	0.906689623314996
0.797069048709032	0.906731617183891
0.797069048709032	0.906773611052786
0.797076568322548	0.906815604921681
0.797087961447824	0.906857598790577
0.797099226243735	0.906899592659472
0.797101282846949	0.906941586528367
0.797101282846949	0.906983580397262
0.797101282846949	0.907025574266157
0.797101282846949	0.907067568135052
0.797101282846949	0.907109562003947
0.797107521628779	0.907151555872843
0.797146760803494	0.907193549741738
0.797146760803494	0.907235543610633
0.797194950252147	0.907277537479528
0.797449866197241	0.907319531348423
0.797449866197241	0.907361525217318
0.797680310895568	0.907403519086213
0.797680310895568	0.907445512955109
0.797696602467039	0.907487506824004
0.797975043570111	0.907529500692899
0.797994368871083	0.907571494561794
0.798016882594555	0.907613488430689
0.798307270282706	0.907655482299584
0.798465930525617	0.907697476168479
0.798565210854202	0.907739470037375
0.798839756495356	0.90778146390627
0.798928059769667	0.907823457775165
0.798928059769667	0.90786545164406
0.798979446801795	0.907907445512955
0.799322972069057	0.90794943938185
0.799508061382806	0.907991433250745
0.799595151855091	0.908033427119641
0.799862342494887	0.908075420988536
0.79991706305597	0.908117414857431
0.799982647512978	0.908159408726326
0.800162240477833	0.908201402595221
0.800162240477833	0.908243396464116
0.800184413524774	0.908285390333011
0.800438260160924	0.908327384201907
0.800579984078232	0.908369378070802
0.800587076211445	0.908411371939697
0.80064956302461	0.908453365808592
0.800743854865918	0.908495359677487
0.800936266402925	0.908537353546382
0.800936266402925	0.908579347415277
0.801086080295879	0.908621341284172
0.801202564175689	0.908663335153068
0.801538329522588	0.908705329021963
0.801708892823598	0.908747322890858
0.801898231776661	0.908789316759753
0.802214269250657	0.908831310628648
0.80224990525084	0.908873304497543
0.802315230514962	0.908915298366438
0.802381345823474	0.908957292235334
0.802428821916453	0.908999286104229
0.802511753232101	0.909041279973124
0.802514023087055	0.909083273842019
0.802549460653222	0.909125267710914
0.802607298920096	0.909167261579809
0.803400802265534	0.909209255448704
0.803518234474855	0.9092512493176
0.803576348834534	0.909293243186495
0.803722668668919	0.90933523705539
0.803722668668919	0.909377230924285
0.803907291176465	0.90941922479318
0.804034704854688	0.909461218662075
0.804034704854688	0.90950321253097
0.804075483126951	0.909545206399866
0.804171924407543	0.909587200268761
0.804171924407543	0.909629194137656
0.804279459601135	0.909671188006551
0.804567308431286	0.909713181875446
0.804573236191448	0.909755175744341
0.804997988698589	0.909797169613236
0.805056324842322	0.909839163482132
0.805056324842322	0.909881157351027
0.805207925907644	0.909923151219922
0.805273486551289	0.909965145088817
0.805312736642331	0.910007138957712
0.805440638942877	0.910049132826607
0.805611830544366	0.910091126695502
0.805735463621093	0.910133120564398
0.805787732283206	0.910175114433293
0.805883112204598	0.910217108302188
0.805883112204598	0.910259102171083
0.806185668868639	0.910301096039978
0.806261088628464	0.910343089908873
0.806328560483946	0.910385083777769
0.806501559490671	0.910427077646664
0.806501559490671	0.910469071515559
0.806619952880801	0.910511065384454
0.806870051521109	0.910553059253349
0.807158196712006	0.910595053122244
0.807182470588533	0.910637046991139
0.807478746116722	0.910679040860034
0.807478746116722	0.91072103472893
0.807567366463526	0.910763028597825
0.807654659715363	0.91080502246672
0.807691610469079	0.910847016335615
0.807788790696875	0.91088901020451
0.807788790696875	0.910931004073405
0.807814745228364	0.9109729979423
0.808681882252352	0.911014991811196
0.80874346412429	0.911056985680091
0.808786874385552	0.911098979548986
0.809439233365047	0.911140973417881
0.809589055469407	0.911182967286776
0.809595861947046	0.911224961155671
0.809668557130007	0.911266955024566
0.809731335556237	0.911308948893462
0.809731335556237	0.911350942762357
0.809868392308599	0.911392936631252
0.809868392308599	0.911434930500147
0.81011035912583	0.911476924369042
0.81011035912583	0.911518918237937
0.81011035912583	0.911560912106832
0.81011035912583	0.911602905975728
0.81011035912583	0.911644899844623
0.810421189964166	0.911686893713518
0.810634811408655	0.911728887582413
0.810671607674157	0.911770881451308
0.810884719272206	0.911812875320203
0.811165929965946	0.911854869189098
0.811225497544139	0.911896863057994
0.811225497544139	0.911938856926889
0.811225497544139	0.911980850795784
0.811225497544139	0.912022844664679
0.811225497544139	0.912064838533574
0.811225497544139	0.912106832402469
0.811225497544139	0.912148826271364
0.811225497544139	0.91219082014026
0.811245517727709	0.912232814009155
0.811400088633228	0.91227480787805
0.811495250924299	0.912316801746945
0.811495250924299	0.91235879561584
0.811592058238317	0.912400789484735
0.811609810149138	0.91244278335363
0.811637474444971	0.912484777222526
0.811715636850761	0.912526771091421
0.811738123550786	0.912568764960316
0.8121369315002	0.912610758829211
0.812321528497584	0.912652752698106
0.812321528497584	0.912694746567001
0.812649660186767	0.912736740435896
0.81270011476624	0.912778734304792
0.812703479084321	0.912820728173687
0.812703597861414	0.912862722042582
0.812703597861414	0.912904715911477
0.812774518186134	0.912946709780372
0.81302255058878	0.912988703649267
0.813059027022607	0.913030697518162
0.813213702643715	0.913072691387057
0.813213702643715	0.913114685255953
0.813234943965169	0.913156679124848
0.813246809630481	0.913198672993743
0.813436522013677	0.913240666862638
0.813921524082192	0.913282660731533
0.81430857437134	0.913324654600428
0.814324123825036	0.913366648469323
0.814360752855562	0.913408642338219
0.814372140148522	0.913450636207114
0.814675381157174	0.913492630076009
0.814675381157174	0.913534623944904
0.814701866098641	0.913576617813799
0.814969259112003	0.913618611682694
0.814969259112003	0.913660605551589
0.815116007271752	0.913702599420485
0.815264005727311	0.91374459328938
0.815535726801487	0.913786587158275
0.815977253057044	0.91382858102717
0.816030373559177	0.913870574896065
0.81608085946651	0.91391256876496
0.816159695042954	0.913954562633855
0.816815966833365	0.913996556502751
0.816841156331598	0.914038550371646
0.816841156331598	0.914080544240541
0.816841156331598	0.914122538109436
0.816900438819766	0.914164531978331
0.816938347448501	0.914206525847226
0.816938347448501	0.914248519716121
0.816938347448501	0.914290513585017
0.816938347448501	0.914332507453912
0.817308679984934	0.914374501322807
0.817326708514549	0.914416495191702
0.817808088617539	0.914458489060597
0.818027964225663	0.914500482929492
0.818287112661118	0.914542476798387
0.818287112661118	0.914584470667283
0.818287112661118	0.914626464536178
0.818418686307277	0.914668458405073
0.818572181129532	0.914710452273968
0.818572181129532	0.914752446142863
0.818968169390378	0.914794440011758
0.818983860642912	0.914836433880653
0.818983860642912	0.914878427749549
0.819083471042938	0.914920421618444
0.819197622610948	0.914962415487339
0.819255140913386	0.915004409356234
0.819314558898549	0.915046403225129
0.819314558898549	0.915088397094024
0.819325766117024	0.915130390962919
0.819325766117024	0.915172384831815
0.819325766117024	0.91521437870071
0.819389357053423	0.915256372569605
0.819426287413122	0.9152983664385
0.819737346706931	0.915340360307395
0.819779848516781	0.91538235417629
0.819790603237315	0.915424348045185
0.819854092593399	0.91546634191408
0.820059878597585	0.915508335782976
0.820241247041284	0.915550329651871
0.820255616444775	0.915592323520766
0.820601280694394	0.915634317389661
0.820797127852678	0.915676311258556
0.820842827860291	0.915718305127451
0.820849394628488	0.915760298996346
0.820849394628488	0.915802292865242
0.82105271697116	0.915844286734137
0.821303880830177	0.915886280603032
0.821329153856967	0.915928274471927
0.821470115079379	0.915970268340822
0.821506781075205	0.916012262209717
0.821592088317757	0.916054256078613
0.821592088317757	0.916096249947508
0.821634025152476	0.916138243816403
0.821634025152476	0.916180237685298
0.821634025152476	0.916222231554193
0.821634025152476	0.916264225423088
0.821634025152476	0.916306219291983
0.821655406778047	0.916348213160879
0.821736811462154	0.916390207029774
0.82182406827144	0.916432200898669
0.82182406827144	0.916474194767564
0.822043077665198	0.916516188636459
0.822323272000786	0.916558182505354
0.822323272000786	0.916600176374249
0.822416732074296	0.916642170243145
0.822614484379451	0.91668416411204
0.822650658338243	0.916726157980935
0.822650658338243	0.91676815184983
0.822650658338243	0.916810145718725
0.822650658338243	0.91685213958762
0.822650658338243	0.916894133456515
0.822920559328822	0.916936127325411
0.82319743449943	0.916978121194306
0.823223299915096	0.917020115063201
0.823306463195265	0.917062108932096
0.823361086779676	0.917104102800991
0.823420674491703	0.917146096669886
0.823940137713557	0.917188090538781
0.82411836846294	0.917230084407677
0.824134107424036	0.917272078276572
0.824134107424036	0.917314072145467
0.824134107424036	0.917356066014362
0.824188125057302	0.917398059883257
0.824256642821506	0.917440053752152
0.824428853580171	0.917482047621047
0.824428853580171	0.917524041489942
0.824733464806901	0.917566035358838
0.824901719228217	0.917608029227733
0.825045560427354	0.917650023096628
0.825234759464258	0.917692016965523
0.825421988665954	0.917734010834418
0.82575388840347	0.917776004703313
0.826013158322602	0.917817998572208
0.826035769018803	0.917859992441104
0.826035769018803	0.917901986309999
0.826035769018803	0.917943980178894
0.826057991213576	0.917985974047789
0.826084947220777	0.918027967916684
0.826084947220777	0.918069961785579
0.826157562163488	0.918111955654474
0.826274040502633	0.91815394952337
0.826444032580634	0.918195943392265
0.827392673805154	0.91823793726116
0.827656252909964	0.918279931130055
0.827881598134615	0.91832192499895
0.82797839230224	0.918363918867845
0.828166587013978	0.91840591273674
0.828248049072488	0.918447906605636
0.828260954014682	0.918489900474531
0.82830859916545	0.918531894343426
0.82830859916545	0.918573888212321
0.828364914126048	0.918615882081216
0.828364914126048	0.918657875950111
0.828472575934157	0.918699869819006
0.828588794561305	0.918741863687902
0.828929682867085	0.918783857556797
0.829105230083812	0.918825851425692
0.829493861094079	0.918867845294587
0.829592283722087	0.918909839163482
0.829592283722087	0.918951833032377
0.829601632830134	0.918993826901272
0.829688649021568	0.919035820770168
0.829688649021568	0.919077814639063
0.829711032172278	0.919119808507958
0.829711032172278	0.919161802376853
0.829713617968696	0.919203796245748
0.829808981696742	0.919245790114643
0.829823921375828	0.919287783983538
0.829933600231272	0.919329777852434
0.830067489348309	0.919371771721329
0.830200246138886	0.919413765590224
0.830200246138886	0.919455759459119
0.830200246138886	0.919497753328014
0.83027501689523	0.919539747196909
0.830308939389382	0.919581741065804
0.830308939389382	0.9196237349347
0.830308939389382	0.919665728803595
0.830309422925496	0.91970772267249
0.830386511718801	0.919749716541385
0.830656993122344	0.91979171041028
0.830656993122344	0.919833704279175
0.830656993122344	0.91987569814807
0.830656993122344	0.919917692016965
0.830713565926937	0.919959685885861
0.830721150184503	0.920001679754756
0.830721150184503	0.920043673623651
0.830844291612743	0.920085667492546
0.830951586985525	0.920127661361441
0.830951586985525	0.920169655230336
0.831022031759331	0.920211649099231
0.83137429857856	0.920253642968127
0.831454454414516	0.920295636837022
0.831454454414516	0.920337630705917
0.831454454414516	0.920379624574812
0.831454454414516	0.920421618443707
0.831454454414516	0.920463612312602
0.831454454414516	0.920505606181497
0.831509261279751	0.920547600050393
0.831753921418731	0.920589593919288
0.831753921418731	0.920631587788183
0.831809719822021	0.920673581657078
0.832077850091462	0.920715575525973
0.832103521296384	0.920757569394868
0.832121161331556	0.920799563263763
0.832383889803253	0.920841557132659
0.832383889803253	0.920883551001554
0.832383889803253	0.920925544870449
